0,1,2,3,4,5,6,7,8
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,1.2077385122163358,-0.28115424104217407,-0.027962771914281575,-0.767360575003709,-0.18049674232477453
1.5080824645709918,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.2819987164790106,-0.8803917037479952,0.4968248862874097,0.4782504924371762
1.5080824645709918,-0.20192044765690315,0.13284064881140248,-0.200430651181614,0.8118884590480843,-0.2823740388953824,-0.6719352195119408,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.200430651181614,-0.7715117536249224,-0.28274936131175415,0.12197883748753933,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.8320271532452826,-0.37566170045667074,-0.28293702251994,0.6573921481094975,-0.767360575003709,0.4782504924371762
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,-0.37566170045667074,-0.2831246837281259,-0.3900667586052431,-1.3994533056492684,-0.5098703597057499
-1.215726923576495,0.3396632295632215,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.2835938367485906,-1.7394383017479331,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.9195940688845679,-0.5445832526572462,0.8118884590480843,-0.28378149795677654,-0.19708090727333832,-0.767360575003709,0.14887687505620084
0.1461777704972484,0.06887139095315917,0.8344637939420493,0.1437219502940182,0.41603840587983254,-0.28453214278952005,0.018199126076333963,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.284625973393613,-1.1147306156563919,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,1.2077385122163358,-0.2839691591649624,0.20150847888073722,0.4968248862874097,-0.18049674232477453
1.5080824645709918,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.41603840587983254,-0.2852827876222636,0.15499363869459004,-0.13526784435814967,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,-0.28547044883044953,-0.5560819438285801,-0.13526784435814967,-0.8392439770867253
0.1461777704972484,0.3396632295632215,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,-0.28575194064272835,-0.6108173959856598,0.4968248862874097,-1.1686175944677006
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,1.2077385122163358,-0.2865964160795648,0.4720386717559721,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.3725069519194301,-0.37566170045667074,-0.2866902466836578,0.40181788076992947,-0.13526784435814967,-0.8392439770867253
0.1461777704972484,-0.47271228626696543,-0.6857196871743522,-0.48722448574464083,-0.37566170045667074,-0.2866902466836578,0.7630542178968738,-1.3994533056492684,-0.5098703597057499
2.8699871586447347,0.3396632295632215,-0.9195940688845679,-0.7166595533950624,-0.7715117536249224,-0.2876285527245872,-0.19544854961900351,0.4968248862874097,-0.5098703597057499
-1.215726923576495,0.06887139095315917,0.13284064881140248,-0.200430651181614,1.2077385122163358,-0.28837919755733077,0.7525247757301711,2.3931030782240876,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,-1.1673618067931741,-0.28875451997370255,-0.19300736609990723,-1.3994533056492684,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.48787455176965044,-0.37566170045667074,-0.2888483505777955,0.6673186473588338,-0.13526784435814967,1.136997727199127
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.8887358541328785,-1.1673618067931741,-0.2885668587655167,0.5246858825894871,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-0.37566170045667074,-0.28847302816142373,-0.2625663904693277,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.8118884590480843,-0.2893175035982602,0.9729665886894973,1.128917616932969,-0.18049674232477453
0.1461777704972484,0.06887139095315917,-0.21797092375392096,-0.02835435044379789,1.2077385122163358,-0.28997431782691085,-0.07360996253641292,0.4968248862874097,0.4782504924371762
0.1461777704972484,-0.06652452835187199,-0.8026568780294601,-0.6593007864824569,-0.37566170045667074,-0.2898804872228179,-0.07668350082250348,-1.3994533056492684,-0.8392439770867253
1.5080824645709918,-0.06652452835187199,2.93933322933399,2.5527901606234438,0.41603840587983254,-0.29072496265965436,0.01222852060191865,0.4968248862874097,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.48787455176965044,-0.37566170045667074,-0.2908187932637473,-0.04968342286431053,0.4968248862874097,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,1.5360869390726963,1.176179754720915,0.8118884590480843,-0.2902558096391897,0.993481353804792,-0.13526784435814967,1.7957449619610777
-1.215726923576495,0.3396632295632215,1.5360869390726963,1.8644849576721794,0.41603840587983254,-0.2920385911169556,0.6524362514472373,1.7610103475785284,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,1.2077385122163358,-0.29213242172104853,-0.8102150305363938,-0.13526784435814967,0.14887687505620084
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.29278923594969913,-1.633158583118377,-0.767360575003709,-0.8392439770867253
1.5080824645709918,-0.06652452835187199,0.13284064881140248,-0.200430651181614,-0.37566170045667074,-0.293070727761978,-0.43712571800950234,-0.767360575003709,0.8076241098181516
0.1461777704972484,0.20426731025819034,2.93933322933399,1.8644849576721794,0.8118884590480843,-0.2931645583660709,0.5268035357626782,1.128917616932969,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,-0.29335221957425683,-0.3225812696345727,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,-0.2937275419906286,-0.24258103864733171,-1.3994533056492684,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,-0.33490811460902875,0.02900441646880748,0.8118884590480843,-0.2937275419906286,0.6505833049206942,1.128917616932969,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,-0.9195940688845679,-0.3725069519194301,-0.37566170045667074,-0.29363371138653566,0.7255541096216047,-0.767360575003709,0.14887687505620084
1.5080824645709918,0.3396632295632215,-0.9195940688845679,-0.5445832526572462,0.41603840587983254,-0.2939152031988145,-0.5104347532064488,-0.767360575003709,-1.1686175944677006
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,-0.7715117536249224,-0.2937275419906286,1.1045699098484703,1.128917616932969,0.4782504924371762
0.1461777704972484,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.41603840587983254,-0.29466584803155804,1.658821510156946,-0.767360575003709,0.4782504924371762
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,3.2410953635747077,0.41603840587983254,-0.2951350010520228,0.5466859461109774,-1.3994533056492684,0.4782504924371762
-1.215726923576495,0.06887139095315917,5.745825809856577,2.5527901606234438,1.2077385122163358,-0.2973869355502534,0.5214946969048851,0.4968248862874097,2.4544921967230287
1.5080824645709918,-0.06652452835187199,0.13284064881140248,-0.200430651181614,1.9994386185528392,-0.29785608857071816,-0.40690504251707954,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,-0.37566170045667074,-0.29794991917481106,-0.011139193927259722,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.1437219502940182,-0.37566170045667074,-0.298137580382997,-0.38344909243901887,0.4968248862874097,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,2.93933322933399,1.176179754720915,0.8118884590480843,-0.298043749778904,0.3145088051502143,0.4968248862874097,-0.5098703597057499
1.5080824645709918,0.06887139095315917,0.13284064881140248,-0.200430651181614,0.41603840587983254,-0.29794991917481106,-0.14680135033485056,0.4968248862874097,0.8076241098181516
0.1461777704972484,0.06887139095315917,-0.9195940688845679,-0.6019420195698516,-1.1673618067931741,-0.2977622579666252,-0.18756617391878938,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.9195940688845679,-0.6593007864824569,-1.5632118599614258,-0.29888822521574054,-0.15459549048618113,1.128917616932969,-1.1686175944677006
0.1461777704972484,0.3396632295632215,-0.9195940688845679,-0.3725069519194301,-1.1673618067931741,-0.29794991917481106,-0.6924352787024223,-0.767360575003709,-1.497991211848676
1.5080824645709918,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.2990758864239264,-1.2764369649092777,-0.767360575003709,0.14887687505620084
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.5445832526572462,0.8118884590480843,-0.29916971702801937,0.20856732279137533,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.9195940688845679,-0.5445832526572462,-0.37566170045667074,-0.29898205581983345,-0.24959576478352868,-0.13526784435814967,-0.8392439770867253
1.5080824645709918,-0.06652452835187199,0.8344637939420493,0.48787455176965044,1.2077385122163358,-0.29916971702801937,0.5133770264076508,1.128917616932969,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,-2.7507620194661806,-0.29935737823620523,-4.902712141052608,-1.3994533056492684,-1.1686175944677006
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.200430651181614,0.41603840587983254,-0.30001419246485583,-0.8179356410636553,1.128917616932969,-0.5098703597057499
1.5080824645709918,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.30020185367304175,-1.067098125184394,-1.3994533056492684,-1.497991211848676
2.8699871586447347,0.3396632295632215,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,-0.3002956842771347,0.2887587308011967,1.128917616932969,-0.18049674232477453
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.30067100669350644,0.07869930076043397,-0.767360575003709,-0.5098703597057499
0.1461777704972484,12.660691886321057,-1.0365312597396756,-0.7740183203076677,-1.1673618067931741,-0.3022661269630865,-1.5409230226860282,0.4968248862874097,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-0.37566170045667074,-0.30217229635899356,-0.43237570429463446,-0.767360575003709,-0.8392439770867253
-1.215726923576495,0.06887139095315917,-0.21797092375392096,-0.200430651181614,1.2077385122163358,-0.3022661269630865,-0.03231572565917533,-0.767360575003709,1.4663713445801023
1.5080824645709918,0.06887139095315917,-0.9195940688845679,-0.7166595533950624,-1.9590619131296774,-0.2984190721952758,0.2205526515146484,-0.767360575003709,-0.5098703597057499
0.1461777704972484,0.3396632295632215,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.3032982636081089,-1.0060685372069953,0.4968248862874097,1.136997727199127
0.1461777704972484,-0.47271228626696543,1.5360869390726963,1.176179754720915,0.41603840587983254,-0.30339209421220187,0.5100976051741666,-0.767360575003709,0.8076241098181516
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,0.8118884590480843,-0.303110602399923,0.5251711781083435,1.128917616932969,-0.5098703597057499
-1.215726923576495,0.06887139095315917,-0.33490811460902875,0.48787455176965044,1.2077385122163358,-0.30339209421220187,1.2660556702291477,1.128917616932969,0.14887687505620084
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,-0.37566170045667074,-0.30451806146131716,-0.6444057282604491,-0.767360575003709,-0.5098703597057499
0.1461777704972484,0.3396632295632215,-0.9195940688845679,-0.3725069519194301,-1.5632118599614258,-0.304799553273596,-0.5547878224449636,-0.767360575003709,-1.1686175944677006
-1.215726923576495,-0.06652452835187199,-0.9195940688845679,-0.5445832526572462,-0.37566170045667074,-0.30517487568996776,-0.4484786919657798,1.128917616932969,0.14887687505620084
-1.215726923576495,-0.20192044765690315,-0.33490811460902875,-0.200430651181614,1.2077385122163358,-0.30517487568996776,0.25156744694701805,-1.3994533056492684,0.14887687505620084
0.1461777704972484,-0.06652452835187199,-0.33490811460902875,0.1437219502940182,-0.37566170045667074,-0.3052687062940607,1.2269967339236127,-1.3994533056492684,0.8076241098181516
0.1461777704972484,-0.20192044765690315,-1.2470182032788697,-0.7166595533950624,-1.1673618067931741,-0.3056440287104325,-0.6181850643173884,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.200430651181614,-0.37566170045667074,-0.3060193511268043,0.4509062577984963,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,0.20426731025819034,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.30742681018819845,-0.4423463213184119,1.128917616932969,-0.5098703597057499
4.231891852718478,8.463418387865092,-0.5687824963192444,0.1437219502940182,-1.1673618067931741,-0.3077083020004773,-0.32316950662712585,2.3931030782240876,0.4782504924371762
1.5080824645709918,-0.20192044765690315,0.13284064881140248,0.1437219502940182,0.8118884590480843,-0.3079897938127561,0.041243310259607244,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.21797092375392096,-0.200430651181614,0.41603840587983254,-0.3086466080414067,-0.7865973152853819,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.8118884590480843,-0.3086466080414067,1.3776442277164995,1.7610103475785284,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,-0.3088342692495926,-0.5033464974461829,-0.767360575003709,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,1.5360869390726963,0.48787455176965044,0.020188352711580898,-0.3086466080414067,0.2445380148860065,-0.13526784435814967,0.4782504924371762
-1.215726923576495,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,1.2077385122163358,-0.30845894683322084,-0.0455069402171826,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,0.8344637939420493,0.1437219502940182,1.2077385122163358,-0.3094910834782432,0.19533199045892824,0.4968248862874097,0.4782504924371762
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.30977257529052205,-1.5578201302971204,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.3725069519194301,0.41603840587983254,-0.3102417283109868,0.11386116699030369,3.025195808869647,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,-0.31042938951917265,-0.9035682412545932,0.4968248862874097,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.02835435044379789,0.8118884590480843,-0.3109923731437303,0.23192033139573912,-0.767360575003709,0.8076241098181516
0.1461777704972484,-0.20192044765690315,0.8344637939420493,0.48787455176965044,0.41603840587983254,-0.3111800343519162,0.18625843484879448,-0.13526784435814967,0.8076241098181516
0.1461777704972484,-0.20192044765690315,-0.4518453054641366,-0.3725069519194301,-0.37566170045667074,-0.3113676955601021,-0.03991868878792678,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.31174301797647386,-0.3588313743006652,-0.767360575003709,0.14887687505620084
1.5080824645709918,0.06887139095315917,1.5360869390726963,0.48787455176965044,1.2077385122163358,-0.3122121709969386,-0.16390434089333508,-0.13526784435814967,1.4663713445801023
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.31514818500682473,-1.1673618067931741,-0.31230600160103156,-1.3054517545669664,-0.767360575003709,-0.18049674232477453
0.1461777704972484,0.06887139095315917,1.5360869390726963,1.8644849576721794,0.41603840587983254,-0.3122121709969386,-0.46050813846349264,0.4968248862874097,1.4663713445801023
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,-0.3119306791846598,0.6828628098870525,-0.767360575003709,-0.8392439770867253
1.5080824645709918,0.6104550681732838,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.31108620374782325,-0.8908623222154436,-0.767360575003709,-0.18049674232477453
-1.215726923576495,0.3396632295632215,0.8344637939420493,0.48787455176965044,1.2077385122163358,-0.31174301797647386,0.4561415670322205,-1.3994533056492684,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,0.13284064881140248,0.48787455176965044,0.41603840587983254,-0.31268132401740334,0.5841272306869921,-0.767360575003709,0.4782504924371762
0.1461777704972484,-0.20192044765690315,-0.33490811460902875,0.02900441646880748,0.8118884590480843,-0.31296281582968216,1.3909089718985745,0.4968248862874097,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.9195940688845679,-0.6593007864824569,-1.5632118599614258,-0.31333813824605394,-0.5848026149899928,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.313150477037868,-0.412772706517798,-0.767360575003709,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,0.41603840587983254,-0.313150477037868,0.08946403772415824,-1.3994533056492684,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,-0.313150477037868,0.16436131280099972,-0.767360575003709,-0.5098703597057499
-1.215726923576495,0.3396632295632215,0.8344637939420493,1.8644849576721794,0.41603840587983254,-0.31343196885014685,-0.0876247088839949,-0.767360575003709,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,-0.3137134606624257,-1.0683481287935694,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,-0.37566170045667074,-0.313150477037868,0.3609207038626646,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.4298657188320355,-1.1673618067931741,-0.3139011218706116,-0.3107724120090654,-1.3994533056492684,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,-0.9195940688845679,-0.200430651181614,-0.37566170045667074,-0.3145579360992622,-0.6081556235943566,0.4968248862874097,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.5687824963192444,1.8644849576721794,0.41603840587983254,-0.314839427911541,-0.31115476605422493,-0.767360575003709,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.3154024115360987,-0.04199222418667682,0.4968248862874097,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,0.8344637939420493,1.176179754720915,0.41603840587983254,-0.31512091972381984,1.103290494389667,0.4968248862874097,2.125118579342053
-1.215726923576495,0.06887139095315917,0.8344637939420493,0.1437219502940182,0.8118884590480843,-0.3158715645565634,-0.20993388556062723,-1.3994533056492684,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,-0.3155900727442846,0.16467013722209023,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,0.8344637939420493,-0.8887358541328785,0.41603840587983254,-0.3158715645565634,0.15430246022834002,1.128917616932969,0.4782504924371762
0.1461777704972484,-0.20192044765690315,2.93933322933399,1.176179754720915,0.41603840587983254,-0.3169037012015858,-1.9931302107113316,1.128917616932969,-0.8392439770867253
0.1461777704972484,0.3396632295632215,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,-0.3175605154302364,-0.6839205482352139,-0.13526784435814967,-1.497991211848676
0.1461777704972484,-0.47271228626696543,-1.2470182032788697,-0.8772641007503573,-2.7507620194661806,-0.3177481766384223,-6.517275626363113,-0.767360575003709,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,0.8118884590480843,-0.3168098705974929,1.289423384758326,-0.13526784435814967,0.14887687505620084
-1.215726923576495,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,-1.1673618067931741,-0.3175605154302364,0.030875633265855736,0.4968248862874097,2.125118579342053
4.231891852718478,0.06887139095315917,1.5360869390726963,0.48787455176965044,0.41603840587983254,-0.3177481766384223,-0.06125698569279494,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.20192044765690315,2.93933322933399,1.8644849576721794,1.2077385122163358,-0.3191556356998165,1.6960716177103803,1.128917616932969,0.4782504924371762
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,-0.37566170045667074,-0.32018777234483886,-0.4900817532641066,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,0.41603840587983254,-0.32056309476121064,-1.0299509591046567,0.4968248862874097,1.136997727199127
0.1461777704972484,0.06887139095315917,0.8344637939420493,0.1437219502940182,0.41603840587983254,-0.32084458657348947,-0.3685372846777945,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,0.3396632295632215,-0.33490811460902875,-0.4298657188320355,-0.37566170045667074,-0.32103224778167533,-0.09915415393803817,0.4968248862874097,0.14887687505620084
-1.215726923576495,-0.20192044765690315,1.5360869390726963,0.48787455176965044,0.41603840587983254,-0.3214075701980471,1.1390994213113457,2.3931030782240876,0.14887687505620084
0.1461777704972484,-0.06652452835187199,-0.33490811460902875,-0.200430651181614,-0.37566170045667074,-0.32150140080214007,0.3547148035912278,-0.767360575003709,0.4782504924371762
0.1461777704972484,0.06887139095315917,1.5360869390726963,0.48787455176965044,0.41603840587983254,-0.32121990898986125,0.5450094706822015,0.4968248862874097,1.136997727199127
-1.215726923576495,-0.20192044765690315,0.8344637939420493,0.1437219502940182,1.2077385122163358,-0.3214075701980471,0.48070046147131845,0.4968248862874097,1.136997727199127
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,-0.3221582150307907,-0.6435674905460611,-0.767360575003709,-0.8392439770867253
1.5080824645709918,0.20426731025819034,-0.8026568780294601,-0.4298657188320355,-1.1673618067931741,-0.32234587623897654,-0.7470972012354317,1.128917616932969,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,0.13284064881140248,-0.02835435044379789,0.8118884590480843,-0.3226273680512554,-0.10483064091617625,1.128917616932969,0.4782504924371762
0.1461777704972484,0.06887139095315917,-0.9195940688845679,-0.7166595533950624,-1.5632118599614258,-0.3227211986553483,-1.2808193305037994,-0.13526784435814967,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,0.4836522213767259,-0.02835435044379789,1.2077385122163358,-0.32290885986353424,0.33214120900199756,-0.13526784435814967,0.4782504924371762
0.1461777704972484,-0.20192044765690315,2.93933322933399,1.176179754720915,-0.7715117536249224,-0.3240348271126496,-0.9143035663686896,1.7610103475785284,-0.18049674232477453
-1.215726923576495,-0.06652452835187199,1.5360869390726963,0.48787455176965044,0.41603840587983254,-0.32422248832083544,-0.11365419580447518,-0.13526784435814967,-0.18049674232477453
0.1461777704972484,-0.47271228626696543,-0.21797092375392096,-0.200430651181614,1.2077385122163358,-0.3241286577167425,0.9177164291639347,-0.767360575003709,1.136997727199127
1.5080824645709918,-0.06652452835187199,-0.5687824963192444,-0.3725069519194301,1.2077385122163358,-0.3241286577167425,-0.46186108354636485,0.4968248862874097,0.4782504924371762
-1.215726923576495,-0.20192044765690315,0.13284064881140248,1.8644849576721794,1.2077385122163358,-0.3241286577167425,0.7417453328416322,1.7610103475785284,2.125118579342053
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,1.2077385122163358,-0.32450398013311427,0.015257941113566783,-0.13526784435814967,0.14887687505620084
1.5080824645709918,-0.06652452835187199,2.93933322933399,1.176179754720915,0.8118884590480843,-0.3245978107372072,-0.6387880649815667,-0.767360575003709,0.14887687505620084
1.5080824645709918,0.06887139095315917,0.13284064881140248,-0.200430651181614,0.41603840587983254,-0.3244101495290213,-0.6015085455785045,-0.767360575003709,0.14887687505620084
-1.215726923576495,-0.20192044765690315,0.4836522213767259,0.8320271532452826,0.41603840587983254,-0.3230965210717201,1.694203965259024,-0.767360575003709,1.136997727199127
0.1461777704972484,-0.06652452835187199,0.6005894122318337,1.176179754720915,0.41603840587983254,-0.3244101495290213,0.6054067038926046,0.4968248862874097,-0.5098703597057499
-1.215726923576495,0.3396632295632215,0.8344637939420493,0.1437219502940182,1.2077385122163358,-0.32487930254948605,0.6834216350299791,3.025195808869647,0.14887687505620084
0.1461777704972484,0.06887139095315917,2.93933322933399,3.2410953635747077,1.2077385122163358,-0.3253484555699508,1.029349104425725,1.7610103475785284,1.4663713445801023
-1.215726923576495,-0.20192044765690315,0.8344637939420493,1.8644849576721794,1.6035885653845876,-0.32384716590446366,2.0405432005495574,0.4968248862874097,1.4663713445801023
-1.215726923576495,0.06887139095315917,0.13284064881140248,-0.200430651181614,1.2077385122163358,-0.32656825342315904,1.1747907008345142,1.128917616932969,0.4782504924371762
0.1461777704972484,0.20426731025819034,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,-0.32713123704771674,-1.0467451252420519,-0.767360575003709,-1.1686175944677006
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.200430651181614,-1.1673618067931741,-0.3276003900681814,-0.4912582272492142,-0.767360575003709,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,1.5360869390726963,1.8644849576721794,1.2077385122163358,-0.32788188188046025,-0.07706585486766299,1.128917616932969,0.14887687505620084
0.1461777704972484,-0.06652452835187199,-1.0365312597396756,-0.5445832526572462,0.41603840587983254,-0.3276003900681814,0.36606777754750525,1.7610103475785284,-0.18049674232477453
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.200430651181614,0.8118884590480843,-0.3281633736927391,0.7027305143105383,-1.3994533056492684,-1.1686175944677006
1.5080824645709918,0.06887139095315917,-0.6857196871743522,-0.6019420195698516,-0.7715117536249224,-0.32788188188046025,0.13187592488724778,-0.767360575003709,-1.497991211848676
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.5445832526572462,0.8118884590480843,-0.32806954308864616,-0.6863176139798677,1.128917616932969,-0.5098703597057499
-1.215726923576495,-0.47271228626696543,0.13284064881140248,0.48787455176965044,1.2077385122163358,-0.3281633736927391,1.8344102524340888,1.128917616932969,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,0.8344637939420493,0.48787455176965044,1.2077385122163358,-0.3279757124845532,0.5662301201885596,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.48787455176965044,-0.37566170045667074,-0.328351034900925,0.27687634355162044,0.4968248862874097,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-1.9590619131296774,-0.3290078491295756,-1.2374074404533706,-0.767360575003709,-1.497991211848676
0.1461777704972484,0.06887139095315917,-1.0365312597396756,-0.7740183203076677,-1.9590619131296774,-0.3291955103377615,-1.3769372550869987,0.4968248862874097,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,-0.33490811460902875,0.9467446870704934,1.2077385122163358,-0.32882018792138973,0.9970254816849243,-0.767360575003709,1.4663713445801023
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.200430651181614,-1.1673618067931741,-0.32891401852548263,-2.4491462332634164,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,-0.47271228626696543,-0.21797092375392096,-0.3725069519194301,0.41603840587983254,-0.3293831715459474,0.4522150851069273,0.4968248862874097,-0.5098703597057499
-1.215726923576495,-0.06652452835187199,-0.10103373289881315,-0.08571311735640326,0.41603840587983254,-0.3264744228190661,0.7053775807770283,-0.767360575003709,0.4782504924371762
